kaxiyavo kaxi(V36)+xiyavo_xi_INDF
kaxiyalArano kaxi(V36)+xiyalArano_xi_INDF
kaxiyalAralYo kaxi(V36)+xiyalAralYo_xi_INDF
kaxiyalAraxo kaxi(V36)+xiyalAraxo_xi_INDF
kaxiyalAraro kaxi(V36)+xiyalAraro_xi_INDF
kaxiyalAravo kaxi(V36)+xiyalAravo_xi_INDF
kaxiyaballano kaxi(V36)+xiyaballano_xi_INDF
kaxiyaballalYo kaxi(V36)+xiyaballalYo_xi_INDF
kaxiyaballaxo kaxi(V36)+xiyaballaxo_xi_INDF
kaxiyaballaro kaxi(V36)+xiyaballaro_xi_INDF
kaxiyaballavo kaxi(V36)+xiyaballavo_xi_INDF
kaxiyalpattiwo kaxi(V36)+xiyalpattiwo_xi_INDF
kaxiyalpattavo kaxi(V36)+xiyalpattavo_xi_INDF
kaxiyalpaduwwaxo kaxi(V36)+xiyalpaduwwaxo_xi_INDF
kaxiyalpaduwwaveyo kaxi(V36)+xiyalpaduwwaveyo_xi_INDF
kaxiyalpaduvuxo kaxi(V36)+xiyalpaduvuxo_xi_INDF
kaxiyalpaduvuvo kaxi(V36)+xiyalpaduvuvo_xi_INDF
kaxiyalpadaxo kaxi(V36)+xiyalpadaxo_xi_INDF
kaxiyalpadavo kaxi(V36)+xiyalpadavo_xi_INDF
kaxiyalpadabeko kaxi(V36)+xiyalpadabeko_xi_INDF
kaxiyalpadabAraxo kaxi(V36)+xiyalpadabAraxo_xi_INDF
kaxiyalpadakUdaxo kaxi(V36)+xiyalpadakUdaxo_xi_INDF
kaxiyalpadalo kaxi(V36)+xiyalpadalo_xi_INDF
kaxiyalpadaballaxo kaxi(V36)+xiyalpadaballaxo_xi_INDF
kaxiyalpadabahuxo kaxi(V36)+xiyalpadabahuxo_xi_INDF
kaxiyalpadalebeko kaxi(V36)+xiyalpadalebeko_xi_INDF
kaxiyalpadalAraxo kaxi(V36)+xiyalpadalAraxo_xi_INDF
kaxiyalpadalAravo kaxi(V36)+xiyalpadalAravo_xi_INDF
kaxiyalpadkaxxanxo kaxi(V36)+xiyalpadkaxxanxo_xi_INDF
kaxiyalpadaxeVyo kaxi(V36)+xiyalpadaxeVyo_xi_INDF
kaxiyalpatto kaxi(V36)+xiyalpatto_xi_INDF
kaxiyalpadalo kaxi(V36)+xiyalpadalo_xi_INDF
kaxiyalpadalikko kaxi(V36)+xiyalpadalikko_xi_INDF
kaxiyalpattaro kaxi(V36)+xiyalpattaro_xi_INDF
kaxiyalpattalliyo kaxi(V36)+xiyalpattalliyo_xi_INDF



kaxiyuvuxe kaxi(V36)+xiyuvuxe_xi_IMP
kaxiyuvuxakkeVye kaxi(V36)+xiyuvuxakkeVye_xi_IMP
kaxiyale kaxi(V36)+xiyale_xi_IMPH
kaxiyalikke kaxi(V36)+xiyalikke_xi_IMP
kaxiyalikkye kaxi(V36)+xiyalikkye_xi_IMP
kaxiyuwwAle kaxi(V36)+xiyuwwAle_xi_IMP
kaxiyuwwe kaxi(V36)+xiyuwwe_xi_IMP
kaxiyalpaduvuxe kaxi(V36)+xiyalpaduvuxe_xi_IMP
kaxiyalpaduvuwwakkeye kaxi(V36)+xiyalpaduvuwwakkeye_xi_IMP
kaxiyalpatte kaxi(V36)+xiyalpatte_xi_IMP
kaxiyalpaduwwale kaxi(V36)+xiyalpaduwwale_xi_IMP


kaxiyuvuxU kaxi(V36)+xiyuvuxU_xi_INCL
kaxxarU kaxi(V36)+kaxxarU_kaxi_INCL
kaxiyalU kaxi(V36)+xiyalU_xi_INCL
kaxiyalikkyU kaxi(V36)+xiyalikkyU_xi_INCL
kaxiyalikkU kaxi(V36)+xiyalikkU_xi_INCL
kaxiyanU kaxi(V36)+xiyanU_xi_INCL
kaxiyalYU kaxi(V36)+xiyalYU_xi_INCL
kaxiyaxU kaxi(V36)+xiyaxU_xi_INCL
kaxiyarU kaxi(V36)+xiyarU_xi_INCL
kaxiyavU kaxi(V36)+xiyavU_xi_INCL
kaxxarU kaxi(V36)+kaxxarU_kaxi_INCL
kaxiyuwwalU kaxi(V36)+xiyuwwalU_xi_INCL
kaxxalliyU kaxi(V36)+xxalliyU_xi_INCL
kaxiyalpadkaxxanlU kaxi(V36)+xiyalpadkaxxanlU_xi_INCL
kaxiyalpadkaxxanveVyU kaxi(V36)+xiyalpadkaxxanveVyU_xi_INCL
kaxiyalpaduvuxU kaxi(V36)+xiyalpaduvuxU_xi_INCL
kaxiyalpaduvuvU kaxi(V36)+xiyalpaduvuvU_xi_INCL
kaxiyalpattarU kaxi(V36)+xiyalpattarU_xi_INCL
kaxiyalpaduwwalU kaxi(V36)+xiyalpaduwwalU_xi_INCL
kaxiyalpadalU kaxi(V36)+xiyalpadalU_xi_INCL
kaxiyalpadalikkeyU kaxi(V36)+xiyalpadalikkeyU_xi_INCL
kaxiyalpattalliyU kaxi(V36)+xiyalpattalliyU_xi_INCL

kaxiyuvuxannu kaxi(V36)+kaxiyuvuxannu_kaxi_ACC
kaxiyuvuxariMxa kaxi(V36)+kaxiyuvuxariMxa_kaxi_INS
kaxiyuvuxakkeV kaxi(V36)+kaxiyuvuxakkeV_kaxi_DAT
kaxiyuvuxariMxa kaxi(V36)+kaxiyuvuxariMxa_kaxi_ABL
kaxiyuvuxara kaxi(V36)+kaxiyuvuxara_kaxi_GEN
kaxiyuvuxaralli kaxi(V36)+kaxiyuvuxaralli_kaxi_LOC

kaxiyuvuxakkoskara kaxi(V36)+kaxiyuvuxu_kaxi_DAT+xakkoskara_xu_BEN
kaxiyuvuxakkoskara kaxi(V36)+kaxiyuvuxu_kaxi_DAT+xakkoskara_xu_PUR
kaxiyuvuxakkAgi kaxi(V36)+kaxiyuvuxu_kaxi_DAT+xakkAgi_xu_BEN
kaxiyuvuxakkAgi kaxi(V36)+kaxiyuvuxu_kaxi_DAT+xakkAgi_xu_PUR
kaxiyuvuxakkosuga kaxi(V36)+kaxiyuvuxu_kaxi_DAT+xakkosuga_xu_BEN
kaxiyuvuxakkosuga kaxi(V36)+kaxiyuvuxu_kaxi_DAT+xakkosuga_xu_PUR
kaxiyuvuxakkiMwa kaxi(V36)+kaxiyuvuxu_kaxi_DAT+xakkiMwa_xu_COMP

kaxiyuvaMweV kaxi(V36)+kaxiyuvaMweV_kaxi_SIM
kaxiyuvaMwa kaxi(V36)+kaxiyuvaMwa_kaxi_SIM
kaxiyuvaMwaha kaxi(V36)+kaxiyuvaMwaha_kaxi_SIM

kaxiyuvuxaroVdaneV kaxi(V36)+kaxiyuvuxu_kaxi_GEN+xaroVdaneV_xu_SOC
kaxiyuvuxaroVMxigeV kaxi(V36)+kaxiyuvuxu_kaxi_GEN+xaroVMxigeV_xu_SOC

kaxiyuvavanannu kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ACC+nannu_nu_3SM
kaxiyuvavanannA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ACC+nannA_nu_INTR
kaxiyuvavanannU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ACC+nannU_nu_INCL
kaxiyuvavananno kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ACC+nanno_nu_DUB
kaxiyuvavananno kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ACC+nanno_nu_INDF
kaxiyuvavananno kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ACC+nanno_nu_PRES
kaxiyuvavananne kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ACC+nanne_nu_IMPH
kaxiyuvavananne kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ACC+nanne_nu_DECL
kaxiyuvavananne kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ACC+nanne_nu_RIS
kaxiyuvavaniMxa kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_INS+niMxa_nu_3SM
kaxiyuvavaniMxalA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_INS+niMxalA_nu_INTR
kaxiyuvavaniMxalU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_INS+niMxalU_nu_INCL
kaxiyuvavaniMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_INS+niMxalo_nu_DUB
kaxiyuvavaniMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_INS+niMxalo_nu_INDF
kaxiyuvavaniMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_INS+niMxalo_nu_PRES
kaxiyuvavaniMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_INS+niMxale_nu_IMPH
kaxiyuvavaniMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_INS+niMxale_nu_DECL
kaxiyuvavaniMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_INS+niMxale_nu_RIS
kaxiyuvavagAgi kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_DAT+gAgi_nu_3SM
kaxiyuvavagAgiyA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_DAT+gAgiyA_nu_INTR
kaxiyuvavagAgiyU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_DAT+gAgiyU_nu_INCL
kaxiyuvavagAgiyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_DAT+gAgiyo_nu_DUB
kaxiyuvavagAgiyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_DAT+gAgiyo_nu_INDF
kaxiyuvavagAgiyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_DAT+gAgiyo_nu_PRES
kaxiyuvavagAgiye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_DAT+gAgiye_nu_IMPH
kaxiyuvavagAgiye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_DAT+gAgiye_nu_DECL
kaxiyuvavagAgiye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_DAT+gAgiye_nu_RIS
kaxiyuvavaniMxa  kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ABL+niMxa_nu_3SM
kaxiyuvavaniMxalA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ABL+niMxalA_nu_INTR
kaxiyuvavaniMxalU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ABL+niMxalU_nu_INCL
kaxiyuvavaniMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ABL+niMxalo_nu_DUB
kaxiyuvavaniMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ABL+niMxalo_nu_INDF
kaxiyuvavaniMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ABL+niMxalo_nu_PRES
kaxiyuvavaniMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ABL+niMxale_nu_IMPH
kaxiyuvavaniMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ABL+niMxale_nu_DECL
kaxiyuvavaniMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_ABL+niMxale_nu_RIS
kaxiyuvavana kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_GEN+na_nu_3SM
kaxiyuvavanalli kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_LOC+nalli_nu_3SM
kaxiyuvavanalliyA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_LOC+nalliyA_nu_INTR
kaxiyuvavanalliyU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_LOC+nalliyU_nu_INCL
kaxiyuvavanalliyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_LOC+nalliyo_nu_DUB
kaxiyuvavanalliyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_LOC+nalliyo_nu_INDF
kaxiyuvavanalliyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_LOC+nalliyo_nu_PRES
kaxiyuvavanalliye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_LOC+nalliye_nu_IMPH
kaxiyuvavanalliye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_LOC+nalliye_nu_DECL
kaxiyuvavanalliye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_LOC+nalliye_nu_RIS
kaxiyuvavanigoskara kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigoskara_nu_3SM
kaxiyuvavanigoskaravA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
kaxiyuvavanigoskaravU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
kaxiyuvavanigoskaravo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
kaxiyuvavanigoskaravo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
kaxiyuvavanigoskaravo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
kaxiyuvavanigoskarave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
kaxiyuvavanigoskarave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
kaxiyuvavanigoskarave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
kaxiyuvavanigoskara kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigoskara_nu_3SM
kaxiyuvavanigoskaravA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
kaxiyuvavanigoskaravU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
kaxiyuvavanigoskaravo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
kaxiyuvavanigoskaravo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
kaxiyuvavanigoskaravo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
kaxiyuvavanigoskarave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
kaxiyuvavanigoskarave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
kaxiyuvavanigoskarave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
kaxiyuvavanigAgi kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigAgi_nu_3SM
kaxiyuvavanigAgiyA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
kaxiyuvavanigAgiyU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
kaxiyuvavanigAgiyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
kaxiyuvavanigAgiyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
kaxiyuvavanigAgiyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
kaxiyuvavanigAgiye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
kaxiyuvavanigAgiye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
kaxiyuvavanigAgiye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
kaxiyuvavanigAgi kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigAgi_nu_3SM
kaxiyuvavanigAgiyA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
kaxiyuvavanigAgiyU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
kaxiyuvavanigAgiyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
kaxiyuvavanigAgiyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
kaxiyuvavanigAgiyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
kaxiyuvavanigAgiye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
kaxiyuvavanigAgiye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
kaxiyuvavanigAgiye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
kaxiyuvavanigosuga kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigosuga_nu_3SM
kaxiyuvavanigosugavA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
kaxiyuvavanigosugavU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
kaxiyuvavanigosugavo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
kaxiyuvavanigosugavo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
kaxiyuvavanigosugavo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
kaxiyuvavanigosugave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
kaxiyuvavanigosugave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigosugave_nu_DECL
kaxiyuvavanigosugave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_BEN+nigosugave_nu_RIS
kaxiyuvavanigosuga kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigosuga_nu_3SM
kaxiyuvavanigosugavA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
kaxiyuvavanigosugavU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
kaxiyuvavanigosugavo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
kaxiyuvavanigosugavo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
kaxiyuvavanigosugavo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
kaxiyuvavanigosugave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
kaxiyuvavanigosugave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigosugave_nu_DECL
kaxiyuvavanigosugave kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_PUR+nigosugave_nu_RIS
kaxiyuvavanigiMwa kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
kaxiyuvavanigiMwalA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
kaxiyuvavanigiMwalU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
kaxiyuvavanigiMwalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
kaxiyuvavanigiMwalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
kaxiyuvavanigiMwalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
kaxiyuvavanigiMwale kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
kaxiyuvavanigiMwale kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
kaxiyuvavanigiMwale kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
kaxiyuvavanaMweV kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SIM+naMweV_nu_3SM
kaxiyuvavanaMweVyA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
kaxiyuvavanaMweVyU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
kaxiyuvavanaMweVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
kaxiyuvavanaMweVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
kaxiyuvavanaMweVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
kaxiyuvavanaMweVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
kaxiyuvavanaMweVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SIM+naMweVye_nu_DECL
kaxiyuvavanaMweVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SIM+naMweVye_nu_RIS
kaxiyuvavanoVdaneV kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
kaxiyuvavanoVdaneVyA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
kaxiyuvavanoVdaneVyU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
kaxiyuvavanoVdaneVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
kaxiyuvavanoVdaneVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
kaxiyuvavanoVdaneVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
kaxiyuvavanoVdaneVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
kaxiyuvavanoVdaneVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
kaxiyuvavanoVdaneVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
kaxiyuvavanoVMxigeV kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
kaxiyuvavanoVMxigeVyA kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
kaxiyuvavanoVMxigeVyU kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
kaxiyuvavanoVMxigeVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
kaxiyuvavanoVMxigeVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
kaxiyuvavanoVMxigeVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
kaxiyuvavanoVMxigeVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
kaxiyuvavanoVMxigeVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
kaxiyuvavanoVMxigeVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS

kaxiyuvavalYiMxa kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
kaxiyuvavalYiMxalA kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
kaxiyuvavalYiMxalU kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
kaxiyuvavalYiMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
kaxiyuvavalYiMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
kaxiyuvavalYiMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
kaxiyuvavalYiMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
kaxiyuvavalYiMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
kaxiyuvavalYiMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
kaxiyuvavalYigeV kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
kaxiyuvavalYigeVyA kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
kaxiyuvavalYigeVyU kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
kaxiyuvavalYigeVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
kaxiyuvavalYigeVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
kaxiyuvavalYigeVyo kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
kaxiyuvavalYigeVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
kaxiyuvavalYigeVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
kaxiyuvavalYigeVye kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
kaxiyuvavalYiMxa  kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
kaxiyuvavalYiMxalA kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
kaxiyuvavalYiMxalU kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
kaxiyuvavalYiMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
kaxiyuvavalYiMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
kaxiyuvavalYiMxalo kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
kaxiyuvavalYiMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
kaxiyuvavalYiMxale kaxi(V36)+kaxiyuva_kaxi_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
