kaxiyabeko kalYu(V10)+xiyabeko_lYu_INDF
kaxiyakUdaxo kalYu(V10)+xiyakUdaxo_lYu_INDF
kaxiyabAraxo kalYu(V10)+xiyabAraxo_lYu_INDF
kaxiyano kalYu(V10)+xiyano_lYu_INDF
kaxiyalYo kalYu(V10)+xiyalYo_lYu_INDF
kaxiyaxo kalYu(V10)+xiyaxo_lYu_INDF
kaxiyaro kalYu(V10)+xiyaro_lYu_INDF
kaxiyavo kalYu(V10)+xiyavo_lYu_INDF
kaxiyalArano kalYu(V10)+xiyalArano_lYu_INDF
kaxiyalAralYo kalYu(V10)+xiyalAralYo_lYu_INDF
kaxiyalAraxo kalYu(V10)+xiyalAraxo_lYu_INDF
kaxiyalAraro kalYu(V10)+xiyalAraro_lYu_INDF
kaxiyalAravo kalYu(V10)+xiyalAravo_lYu_INDF
kaxiyaballano kalYu(V10)+xiyaballano_lYu_INDF
kaxiyaballalYo kalYu(V10)+xiyaballalYo_lYu_INDF
kaxiyaballaxo kalYu(V10)+xiyaballaxo_lYu_INDF
kaxiyaballaro kalYu(V10)+xiyaballaro_lYu_INDF
kaxiyaballavo kalYu(V10)+xiyaballavo_lYu_INDF
kaxiyalpattiwo kalYu(V10)+xiyalpattiwo_lYu_INDF
kaxiyalpattavo kalYu(V10)+xiyalpattavo_lYu_INDF
kaxiyalpaduwwaxo kalYu(V10)+xiyalpaduwwaxo_lYu_INDF
kaxiyalpaduwwaveyo kalYu(V10)+xiyalpaduwwaveyo_lYu_INDF
kaxiyalpaduvuxo kalYu(V10)+xiyalpaduvuxo_lYu_INDF
kaxiyalpaduvuvo kalYu(V10)+xiyalpaduvuvo_lYu_INDF
kaxiyalpadaxo kalYu(V10)+xiyalpadaxo_lYu_INDF
kaxiyalpadavo kalYu(V10)+xiyalpadavo_lYu_INDF
kaxiyalpadabeko kalYu(V10)+xiyalpadabeko_lYu_INDF
kaxiyalpadabAraxo kalYu(V10)+xiyalpadabAraxo_lYu_INDF
kaxiyalpadakUdaxo kalYu(V10)+xiyalpadakUdaxo_lYu_INDF
kaxiyalpadalo kalYu(V10)+xiyalpadalo_lYu_INDF
kaxiyalpadaballaxo kalYu(V10)+xiyalpadaballaxo_lYu_INDF
kaxiyalpadabahuxo kalYu(V10)+xiyalpadabahuxo_lYu_INDF
kaxiyalpadalebeko kalYu(V10)+xiyalpadalebeko_lYu_INDF
kaxiyalpadalAraxo kalYu(V10)+xiyalpadalAraxo_lYu_INDF
kaxiyalpadalAravo kalYu(V10)+xiyalpadalAravo_lYu_INDF
kaxiyalpadkaxxanxo kalYu(V10)+xiyalpadkaxxanxo_lYu_INDF
kaxiyalpadaxeVyo kalYu(V10)+xiyalpadaxeVyo_lYu_INDF
kaxiyalpatto kalYu(V10)+xiyalpatto_lYu_INDF
kaxiyalpadalo kalYu(V10)+xiyalpadalo_lYu_INDF
kaxiyalpadalikko kalYu(V10)+xiyalpadalikko_lYu_INDF
kaxiyalpattaro kalYu(V10)+xiyalpattaro_lYu_INDF
kaxiyalpattalliyo kalYu(V10)+xiyalpattalliyo_lYu_INDF



kaxiyuvuxe kalYu(V10)+xiyuvuxe_lYu_IMP
kaxiyuvuxakkeVye kalYu(V10)+xiyuvuxakkeVye_lYu_IMP
kaxiyale kalYu(V10)+xiyale_lYu_IMPH
kaxiyalikke kalYu(V10)+xiyalikke_lYu_IMP
kaxiyalikkye kalYu(V10)+xiyalikkye_lYu_IMP
kaxiyuwwAle kalYu(V10)+xiyuwwAle_lYu_IMP
kaxiyuwwe kalYu(V10)+xiyuwwe_lYu_IMP
kaxiyalpaduvuxe kalYu(V10)+xiyalpaduvuxe_lYu_IMP
kaxiyalpaduvuwwakkeye kalYu(V10)+xiyalpaduvuwwakkeye_lYu_IMP
kaxiyalpatte kalYu(V10)+xiyalpatte_lYu_IMP
kaxiyalpaduwwale kalYu(V10)+xiyalpaduwwale_lYu_IMP


kaxiyuvuxU kalYu(V10)+xiyuvuxU_lYu_INCL
kaxxarU kalYu(V10)+kaxxarU_kalYu_INCL
kaxiyalU kalYu(V10)+xiyalU_lYu_INCL
kaxiyalikkyU kalYu(V10)+xiyalikkyU_lYu_INCL
kaxiyalikkU kalYu(V10)+xiyalikkU_lYu_INCL
kaxiyanU kalYu(V10)+xiyanU_lYu_INCL
kaxiyalYU kalYu(V10)+xiyalYU_lYu_INCL
kaxiyaxU kalYu(V10)+xiyaxU_lYu_INCL
kaxiyarU kalYu(V10)+xiyarU_lYu_INCL
kaxiyavU kalYu(V10)+xiyavU_lYu_INCL
kaxxarU kalYu(V10)+kaxxarU_kalYu_INCL
kaxiyuwwalU kalYu(V10)+xiyuwwalU_lYu_INCL
kaxxalliyU kalYu(V10)+xxalliyU_lYu_INCL
kaxiyalpadkaxxanlU kalYu(V10)+xiyalpadkaxxanlU_lYu_INCL
kaxiyalpadkaxxanveVyU kalYu(V10)+xiyalpadkaxxanveVyU_lYu_INCL
kaxiyalpaduvuxU kalYu(V10)+xiyalpaduvuxU_lYu_INCL
kaxiyalpaduvuvU kalYu(V10)+xiyalpaduvuvU_lYu_INCL
kaxiyalpattarU kalYu(V10)+xiyalpattarU_lYu_INCL
kaxiyalpaduwwalU kalYu(V10)+xiyalpaduwwalU_lYu_INCL
kaxiyalpadalU kalYu(V10)+xiyalpadalU_lYu_INCL
kaxiyalpadalikkeyU kalYu(V10)+xiyalpadalikkeyU_lYu_INCL
kaxiyalpattalliyU kalYu(V10)+xiyalpattalliyU_lYu_INCL

kaxiyuvuxannu kalYu(V10)+kaxiyuvuxannu_kalYu_ACC
kaxiyuvuxariMxa kalYu(V10)+kaxiyuvuxariMxa_kalYu_INS
kaxiyuvuxakkeV kalYu(V10)+kaxiyuvuxakkeV_kalYu_DAT
kaxiyuvuxariMxa kalYu(V10)+kaxiyuvuxariMxa_kalYu_ABL
kaxiyuvuxara kalYu(V10)+kaxiyuvuxara_kalYu_GEN
kaxiyuvuxaralli kalYu(V10)+kaxiyuvuxaralli_kalYu_LOC

kaxiyuvuxakkoskara kalYu(V10)+kaxiyuvuxu_kalYu_DAT+xakkoskara_xu_BEN
kaxiyuvuxakkoskara kalYu(V10)+kaxiyuvuxu_kalYu_DAT+xakkoskara_xu_PUR
kaxiyuvuxakkAgi kalYu(V10)+kaxiyuvuxu_kalYu_DAT+xakkAgi_xu_BEN
kaxiyuvuxakkAgi kalYu(V10)+kaxiyuvuxu_kalYu_DAT+xakkAgi_xu_PUR
kaxiyuvuxakkosuga kalYu(V10)+kaxiyuvuxu_kalYu_DAT+xakkosuga_xu_BEN
kaxiyuvuxakkosuga kalYu(V10)+kaxiyuvuxu_kalYu_DAT+xakkosuga_xu_PUR
kaxiyuvuxakkiMwa kalYu(V10)+kaxiyuvuxu_kalYu_DAT+xakkiMwa_xu_COMP

kaxiyuvaMweV kalYu(V10)+kaxiyuvaMweV_kalYu_SIM
kaxiyuvaMwa kalYu(V10)+kaxiyuvaMwa_kalYu_SIM
kaxiyuvaMwaha kalYu(V10)+kaxiyuvaMwaha_kalYu_SIM

kaxiyuvuxaroVdaneV kalYu(V10)+kaxiyuvuxu_kalYu_GEN+xaroVdaneV_xu_SOC
kaxiyuvuxaroVMxigeV kalYu(V10)+kaxiyuvuxu_kalYu_GEN+xaroVMxigeV_xu_SOC

kaxiyuvavanannu kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ACC+nannu_nu_3SM
kaxiyuvavanannA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ACC+nannA_nu_INTR
kaxiyuvavanannU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ACC+nannU_nu_INCL
kaxiyuvavananno kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ACC+nanno_nu_DUB
kaxiyuvavananno kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ACC+nanno_nu_INDF
kaxiyuvavananno kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ACC+nanno_nu_PRES
kaxiyuvavananne kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ACC+nanne_nu_IMPH
kaxiyuvavananne kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ACC+nanne_nu_DECL
kaxiyuvavananne kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ACC+nanne_nu_RIS
kaxiyuvavaniMxa kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_INS+niMxa_nu_3SM
kaxiyuvavaniMxalA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_INS+niMxalA_nu_INTR
kaxiyuvavaniMxalU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_INS+niMxalU_nu_INCL
kaxiyuvavaniMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_INS+niMxalo_nu_DUB
kaxiyuvavaniMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_INS+niMxalo_nu_INDF
kaxiyuvavaniMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_INS+niMxalo_nu_PRES
kaxiyuvavaniMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_INS+niMxale_nu_IMPH
kaxiyuvavaniMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_INS+niMxale_nu_DECL
kaxiyuvavaniMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_INS+niMxale_nu_RIS
kaxiyuvavagAgi kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_DAT+gAgi_nu_3SM
kaxiyuvavagAgiyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_DAT+gAgiyA_nu_INTR
kaxiyuvavagAgiyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_DAT+gAgiyU_nu_INCL
kaxiyuvavagAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_DAT+gAgiyo_nu_DUB
kaxiyuvavagAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_DAT+gAgiyo_nu_INDF
kaxiyuvavagAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_DAT+gAgiyo_nu_PRES
kaxiyuvavagAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_DAT+gAgiye_nu_IMPH
kaxiyuvavagAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_DAT+gAgiye_nu_DECL
kaxiyuvavagAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_DAT+gAgiye_nu_RIS
kaxiyuvavaniMxa  kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ABL+niMxa_nu_3SM
kaxiyuvavaniMxalA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ABL+niMxalA_nu_INTR
kaxiyuvavaniMxalU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ABL+niMxalU_nu_INCL
kaxiyuvavaniMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ABL+niMxalo_nu_DUB
kaxiyuvavaniMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ABL+niMxalo_nu_INDF
kaxiyuvavaniMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ABL+niMxalo_nu_PRES
kaxiyuvavaniMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ABL+niMxale_nu_IMPH
kaxiyuvavaniMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ABL+niMxale_nu_DECL
kaxiyuvavaniMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_ABL+niMxale_nu_RIS
kaxiyuvavana kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_GEN+na_nu_3SM
kaxiyuvavanalli kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_LOC+nalli_nu_3SM
kaxiyuvavanalliyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_LOC+nalliyA_nu_INTR
kaxiyuvavanalliyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_LOC+nalliyU_nu_INCL
kaxiyuvavanalliyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_LOC+nalliyo_nu_DUB
kaxiyuvavanalliyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_LOC+nalliyo_nu_INDF
kaxiyuvavanalliyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_LOC+nalliyo_nu_PRES
kaxiyuvavanalliye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_LOC+nalliye_nu_IMPH
kaxiyuvavanalliye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_LOC+nalliye_nu_DECL
kaxiyuvavanalliye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_LOC+nalliye_nu_RIS
kaxiyuvavanigoskara kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigoskara_nu_3SM
kaxiyuvavanigoskaravA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
kaxiyuvavanigoskaravU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
kaxiyuvavanigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
kaxiyuvavanigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
kaxiyuvavanigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
kaxiyuvavanigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
kaxiyuvavanigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
kaxiyuvavanigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
kaxiyuvavanigoskara kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigoskara_nu_3SM
kaxiyuvavanigoskaravA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
kaxiyuvavanigoskaravU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
kaxiyuvavanigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
kaxiyuvavanigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
kaxiyuvavanigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
kaxiyuvavanigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
kaxiyuvavanigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
kaxiyuvavanigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
kaxiyuvavanigAgi kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigAgi_nu_3SM
kaxiyuvavanigAgiyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
kaxiyuvavanigAgiyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
kaxiyuvavanigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
kaxiyuvavanigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
kaxiyuvavanigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
kaxiyuvavanigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
kaxiyuvavanigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
kaxiyuvavanigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
kaxiyuvavanigAgi kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigAgi_nu_3SM
kaxiyuvavanigAgiyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
kaxiyuvavanigAgiyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
kaxiyuvavanigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
kaxiyuvavanigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
kaxiyuvavanigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
kaxiyuvavanigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
kaxiyuvavanigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
kaxiyuvavanigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
kaxiyuvavanigosuga kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigosuga_nu_3SM
kaxiyuvavanigosugavA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
kaxiyuvavanigosugavU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
kaxiyuvavanigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
kaxiyuvavanigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
kaxiyuvavanigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
kaxiyuvavanigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
kaxiyuvavanigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigosugave_nu_DECL
kaxiyuvavanigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_BEN+nigosugave_nu_RIS
kaxiyuvavanigosuga kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigosuga_nu_3SM
kaxiyuvavanigosugavA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
kaxiyuvavanigosugavU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
kaxiyuvavanigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
kaxiyuvavanigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
kaxiyuvavanigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
kaxiyuvavanigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
kaxiyuvavanigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigosugave_nu_DECL
kaxiyuvavanigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_PUR+nigosugave_nu_RIS
kaxiyuvavanigiMwa kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
kaxiyuvavanigiMwalA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
kaxiyuvavanigiMwalU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
kaxiyuvavanigiMwalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
kaxiyuvavanigiMwalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
kaxiyuvavanigiMwalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
kaxiyuvavanigiMwale kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
kaxiyuvavanigiMwale kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
kaxiyuvavanigiMwale kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
kaxiyuvavanaMweV kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SIM+naMweV_nu_3SM
kaxiyuvavanaMweVyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
kaxiyuvavanaMweVyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
kaxiyuvavanaMweVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
kaxiyuvavanaMweVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
kaxiyuvavanaMweVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
kaxiyuvavanaMweVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
kaxiyuvavanaMweVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SIM+naMweVye_nu_DECL
kaxiyuvavanaMweVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SIM+naMweVye_nu_RIS
kaxiyuvavanoVdaneV kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
kaxiyuvavanoVdaneVyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
kaxiyuvavanoVdaneVyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
kaxiyuvavanoVdaneVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
kaxiyuvavanoVdaneVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
kaxiyuvavanoVdaneVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
kaxiyuvavanoVdaneVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
kaxiyuvavanoVdaneVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
kaxiyuvavanoVdaneVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
kaxiyuvavanoVMxigeV kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
kaxiyuvavanoVMxigeVyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
kaxiyuvavanoVMxigeVyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
kaxiyuvavanoVMxigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
kaxiyuvavanoVMxigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
kaxiyuvavanoVMxigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
kaxiyuvavanoVMxigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
kaxiyuvavanoVMxigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
kaxiyuvavanoVMxigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
kaxiyuvavalYannu kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
kaxiyuvavalYannA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
kaxiyuvavalYannU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
kaxiyuvavalYanno kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
kaxiyuvavalYanno kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
kaxiyuvavalYanno kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
kaxiyuvavalYanne kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
kaxiyuvavalYanne kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
kaxiyuvavalYanne kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
kaxiyuvavalYiMxa kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
kaxiyuvavalYiMxalA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
kaxiyuvavalYiMxalU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
kaxiyuvavalYiMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
kaxiyuvavalYiMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
kaxiyuvavalYiMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
kaxiyuvavalYiMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
kaxiyuvavalYiMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
kaxiyuvavalYiMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
kaxiyuvavalYigeV kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
kaxiyuvavalYigeVyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
kaxiyuvavalYigeVyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
kaxiyuvavalYigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
